twitter_combined.txt.gz,KBest,3065101,225109687,10,81306,1768135,86,187,129,4.961240310077519,1047,324.0
twitter_combined.txt.gz,Diverse,73746000,77069011,10,81306,1768135,98,196,304,6.9769736842105265,1059,524.0
twitter_combined.txt.gz,KBest,73746000,77069011,10,81306,1768135,98,196,304,6.9769736842105265,1052,384.0
twitter_combined.txt.gz,Diverse,19324146,280699301,10,81306,1768135,111,283,263,4.980988593155893,1065,428.0
twitter_combined.txt.gz,KBest,19324146,280699301,10,81306,1768135,111,283,263,4.980988593155893,1121,370.0
twitter_combined.txt.gz,Diverse,208901485,74499126,10,81306,1768135,244,604,1161,6.993970714900947,1169,604.0
twitter_combined.txt.gz,KBest,208901485,74499126,10,81306,1768135,244,604,1161,6.993970714900947,1063,468.0
twitter_combined.txt.gz,Diverse,135323628,14947594,10,81306,1768135,27,40,41,6.829268292682927,1041,470.0
twitter_combined.txt.gz,KBest,135323628,14947594,10,81306,1768135,27,40,41,6.829268292682927,1041,384.0
twitter_combined.txt.gz,Diverse,88936426,474219339,10,81306,1768135,28,42,32,6.78125,1046,454.0
twitter_combined.txt.gz,KBest,88936426,474219339,10,81306,1768135,28,42,32,6.78125,1042,324.0
twitter_combined.txt.gz,Diverse,450378988,30226826,10,81306,1768135,40,72,57,4.912280701754386,1047,406.0
twitter_combined.txt.gz,KBest,450378988,30226826,10,81306,1768135,40,72,57,4.912280701754386,1045,356.0
twitter_combined.txt.gz,Diverse,161418822,89289516,10,81306,1768135,58,123,68,4.926470588235294,1047,328.0
twitter_combined.txt.gz,KBest,161418822,89289516,10,81306,1768135,58,123,68,4.926470588235294,1045,254.0
twitter_combined.txt.gz,Diverse,123480187,20555357,10,81306,1768135,33,61,52,3.923076923076923,1053,344.0
twitter_combined.txt.gz,KBest,123480187,20555357,10,81306,1768135,33,61,52,3.923076923076923,1050,312.0
twitter_combined.txt.gz,Diverse,48415669,197756807,10,81306,1768135,38,71,70,6.9,1043,450.0
twitter_combined.txt.gz,KBest,48415669,197756807,10,81306,1768135,38,71,70,6.9,1046,358.0
twitter_combined.txt.gz,Diverse,81906564,162214821,10,81306,1768135,164,374,492,5.987804878048781,1101,474.0
twitter_combined.txt.gz,KBest,81906564,162214821,10,81306,1768135,164,374,492,5.987804878048781,1039,340.0
twitter_combined.txt.gz,Diverse,24389233,28864646,10,81306,1768135,39,71,35,5.828571428571428,1053,372.0
twitter_combined.txt.gz,KBest,24389233,28864646,10,81306,1768135,39,71,35,5.828571428571428,1052,290.0
twitter_combined.txt.gz,Diverse,18784121,180214137,10,81306,1768135,56,126,87,5.931034482758621,1050,432.0
twitter_combined.txt.gz,KBest,18784121,180214137,10,81306,1768135,56,126,87,5.931034482758621,1046,332.0
twitter_combined.txt.gz,Diverse,87254215,228859999,10,81306,1768135,110,264,471,5.987261146496815,1057,520.0
twitter_combined.txt.gz,KBest,87254215,228859999,10,81306,1768135,110,264,471,5.987261146496815,1038,404.0
twitter_combined.txt.gz,Diverse,173152744,16253907,10,81306,1768135,86,177,202,5.97029702970297,1044,488.0
twitter_combined.txt.gz,KBest,173152744,16253907,10,81306,1768135,86,177,202,5.97029702970297,1036,462.0
twitter_combined.txt.gz,Diverse,54360094,27443744,10,81306,1768135,156,406,263,4.980988593155893,1090,424.0
twitter_combined.txt.gz,KBest,54360094,27443744,10,81306,1768135,156,406,263,4.980988593155893,1052,290.0
twitter_combined.txt.gz,Diverse,942671,24180922,10,81306,1768135,46,89,105,4.9523809523809526,1049,436.0
twitter_combined.txt.gz,KBest,942671,24180922,10,81306,1768135,46,89,105,4.9523809523809526,1047,376.0
twitter_combined.txt.gz,Diverse,494696880,93664136,10,81306,1768135,102,287,198,5.96969696969697,1065,344.0
twitter_combined.txt.gz,KBest,494696880,93664136,10,81306,1768135,102,287,198,5.96969696969697,1053,236.0
twitter_combined.txt.gz,Diverse,106892976,119174881,10,81306,1768135,34,75,56,3.9285714285714284,1043,348.0
twitter_combined.txt.gz,KBest,106892976,119174881,10,81306,1768135,34,75,56,3.9285714285714284,1114,284.0
twitter_combined.txt.gz,Diverse,45374012,545875238,10,81306,1768135,77,183,144,5.958333333333333,1067,360.0
twitter_combined.txt.gz,KBest,45374012,545875238,10,81306,1768135,77,183,144,5.958333333333333,1053,302.0
twitter_combined.txt.gz,Diverse,174702420,357316789,10,81306,1768135,27,49,35,4.857142857142857,1051,380.0
twitter_combined.txt.gz,KBest,174702420,357316789,10,81306,1768135,27,49,35,4.857142857142857,1051,300.0
twitter_combined.txt.gz,Diverse,204870137,185671551,10,81306,1768135,100,293,276,4.981884057971015,1072,436.0
twitter_combined.txt.gz,KBest,204870137,185671551,10,81306,1768135,100,293,276,4.981884057971015,1052,370.0
twitter_combined.txt.gz,Diverse,94335544,49014025,10,81306,1768135,67,141,95,5.936842105263158,1072,478.0
twitter_combined.txt.gz,KBest,94335544,49014025,10,81306,1768135,67,141,95,5.936842105263158,1069,304.0
twitter_combined.txt.gz,Diverse,27674040,121559360,10,81306,1768135,29,49,35,5.828571428571428,1056,414.0
twitter_combined.txt.gz,KBest,27674040,121559360,10,81306,1768135,29,49,35,5.828571428571428,1054,364.0
twitter_combined.txt.gz,Diverse,45399148,245728691,10,81306,1768135,40,72,40,5.85,1091,470.0
twitter_combined.txt.gz,KBest,45399148,245728691,10,81306,1768135,40,72,40,5.85,1054,408.0
twitter_combined.txt.gz,Diverse,67130674,188102842,10,81306,1768135,56,109,155,4.967741935483871,1069,450.0
twitter_combined.txt.gz,KBest,67130674,188102842,10,81306,1768135,56,109,155,4.967741935483871,1062,400.0
twitter_combined.txt.gz,Diverse,90613868,279392665,10,81306,1768135,28,50,46,4.891304347826087,1047,408.0
twitter_combined.txt.gz,KBest,90613868,279392665,10,81306,1768135,28,50,46,4.891304347826087,1046,276.0
twitter_combined.txt.gz,Diverse,15506590,17433491,10,81306,1768135,45,100,62,5.903225806451613,1061,410.0
twitter_combined.txt.gz,KBest,15506590,17433491,10,81306,1768135,45,100,62,5.903225806451613,1060,354.0
twitter_combined.txt.gz,Diverse,249948422,162214821,10,81306,1768135,57,106,312,6.977564102564102,1053,544.0
twitter_combined.txt.gz,KBest,249948422,162214821,10,81306,1768135,57,106,312,6.977564102564102,1050,428.0
twitter_combined.txt.gz,Diverse,14601522,28223477,10,81306,1768135,94,210,301,4.983388704318937,1070,450.0
twitter_combined.txt.gz,KBest,14601522,28223477,10,81306,1768135,94,210,301,4.983388704318937,1061,394.0
twitter_combined.txt.gz,Diverse,166214735,18784121,10,81306,1768135,39,85,55,4.909090909090909,1059,374.0
twitter_combined.txt.gz,KBest,166214735,18784121,10,81306,1768135,39,85,55,4.909090909090909,1059,346.0
twitter_combined.txt.gz,Diverse,21356310,321459483,10,81306,1768135,30,52,31,4.838709677419355,1056,404.0
twitter_combined.txt.gz,KBest,21356310,321459483,10,81306,1768135,30,52,31,4.838709677419355,1054,352.0
twitter_combined.txt.gz,Diverse,333700771,234048639,10,81306,1768135,110,251,237,5.974683544303797,1069,522.0
twitter_combined.txt.gz,KBest,333700771,234048639,10,81306,1768135,110,251,237,5.974683544303797,1059,408.0
twitter_combined.txt.gz,Diverse,20235403,227838448,10,81306,1768135,54,105,99,4.94949494949495,1061,450.0
twitter_combined.txt.gz,KBest,20235403,227838448,10,81306,1768135,54,105,99,4.94949494949495,1060,346.0
twitter_combined.txt.gz,Diverse,17179368,17014614,10,81306,1768135,266,697,536,4.990671641791045,1141,444.0
twitter_combined.txt.gz,KBest,17179368,17014614,10,81306,1768135,266,697,536,4.990671641791045,1052,342.0
twitter_combined.txt.gz,Diverse,324531422,115116673,10,81306,1768135,177,410,278,5.9784172661870505,1105,422.0
twitter_combined.txt.gz,KBest,324531422,115116673,10,81306,1768135,177,410,278,5.9784172661870505,1069,330.0
twitter_combined.txt.gz,Diverse,242900160,487080666,10,81306,1768135,58,121,124,5.951612903225806,1061,436.0
twitter_combined.txt.gz,KBest,242900160,487080666,10,81306,1768135,58,121,124,5.951612903225806,1066,338.0
twitter_combined.txt.gz,Diverse,18784121,282206645,10,81306,1768135,153,445,1251,5.995203836930456,1069,536.0
twitter_combined.txt.gz,KBest,18784121,282206645,10,81306,1768135,153,445,1251,5.995203836930456,1038,408.0
twitter_combined.txt.gz,Diverse,263908010,500125656,10,81306,1768135,69,131,65,4.923076923076923,1041,180.0
twitter_combined.txt.gz,KBest,263908010,500125656,10,81306,1768135,69,131,65,4.923076923076923,1038,180.0
twitter_combined.txt.gz,Diverse,22126763,18863815,10,81306,1768135,51,106,59,3.9322033898305087,1031,328.0
twitter_combined.txt.gz,KBest,22126763,18863815,10,81306,1768135,51,106,59,3.9322033898305087,1028,302.0
twitter_combined.txt.gz,Diverse,45399148,379031414,10,81306,1768135,33,60,55,5.890909090909091,1035,452.0
twitter_combined.txt.gz,KBest,45399148,379031414,10,81306,1768135,33,60,55,5.890909090909091,1035,356.0
twitter_combined.txt.gz,Diverse,68564065,1435461,10,81306,1768135,32,51,32,5.8125,1030,436.0
twitter_combined.txt.gz,KBest,68564065,1435461,10,81306,1768135,32,51,32,5.8125,1029,354.0
twitter_combined.txt.gz,Diverse,321459483,245728691,10,81306,1768135,60,167,173,4.971098265895954,1044,410.0
twitter_combined.txt.gz,KBest,321459483,245728691,10,81306,1768135,60,167,173,4.971098265895954,1037,298.0
twitter_combined.txt.gz,Diverse,270992725,16377485,10,81306,1768135,188,455,450,6.984444444444445,1102,526.0
twitter_combined.txt.gz,KBest,270992725,16377485,10,81306,1768135,188,455,450,6.984444444444445,1034,424.0
twitter_combined.txt.gz,Diverse,16848851,356909751,10,81306,1768135,64,170,195,4.9743589743589745,1061,436.0
twitter_combined.txt.gz,KBest,16848851,356909751,10,81306,1768135,64,170,195,4.9743589743589745,1052,384.0
twitter_combined.txt.gz,Diverse,18849368,18960247,10,81306,1768135,80,201,173,4.971098265895954,1045,396.0
twitter_combined.txt.gz,KBest,18849368,18960247,10,81306,1768135,80,201,173,4.971098265895954,1038,336.0
twitter_combined.txt.gz,Diverse,18162576,19579205,10,81306,1768135,31,55,38,6.815789473684211,1034,338.0
twitter_combined.txt.gz,KBest,18162576,19579205,10,81306,1768135,31,55,38,6.815789473684211,1034,310.0
twitter_combined.txt.gz,Diverse,47282396,14483832,10,81306,1768135,46,104,77,3.948051948051948,1038,348.0
twitter_combined.txt.gz,KBest,47282396,14483832,10,81306,1768135,46,104,77,3.948051948051948,1035,294.0
twitter_combined.txt.gz,Diverse,61280296,18080969,10,81306,1768135,41,78,40,3.9,1037,328.0
twitter_combined.txt.gz,KBest,61280296,18080969,10,81306,1768135,41,78,40,3.9,1034,294.0
twitter_combined.txt.gz,Diverse,40942947,41259253,10,81306,1768135,45,87,45,3.911111111111111,1039,336.0
twitter_combined.txt.gz,KBest,40942947,41259253,10,81306,1768135,45,87,45,3.911111111111111,1038,244.0
twitter_combined.txt.gz,Diverse,22509603,805100,10,81306,1768135,40,80,47,4.8936170212765955,1043,330.0
twitter_combined.txt.gz,KBest,22509603,805100,10,81306,1768135,40,80,47,4.8936170212765955,1042,288.0
twitter_combined.txt.gz,Diverse,58985584,487080666,10,81306,1768135,26,42,31,4.838709677419355,1032,414.0
twitter_combined.txt.gz,KBest,58985584,487080666,10,81306,1768135,26,42,31,4.838709677419355,1033,368.0
twitter_combined.txt.gz,Diverse,180280254,95129400,10,81306,1768135,55,141,100,5.94,1045,436.0
twitter_combined.txt.gz,KBest,180280254,95129400,10,81306,1768135,55,141,100,5.94,1040,410.0
twitter_combined.txt.gz,Diverse,245728691,156125022,10,81306,1768135,36,66,50,4.9,1043,420.0
twitter_combined.txt.gz,KBest,245728691,156125022,10,81306,1768135,36,66,50,4.9,1042,390.0
twitter_combined.txt.gz,Diverse,270932422,102489280,10,81306,1768135,131,419,449,4.988864142538976,1076,360.0
twitter_combined.txt.gz,KBest,270932422,102489280,10,81306,1768135,131,419,449,4.988864142538976,1053,308.0
twitter_combined.txt.gz,Diverse,23871118,353940750,10,81306,1768135,76,155,86,5.930232558139535,1043,428.0
twitter_combined.txt.gz,KBest,23871118,353940750,10,81306,1768135,76,155,86,5.930232558139535,1038,374.0
twitter_combined.txt.gz,Diverse,543639067,24297552,10,81306,1768135,31,55,64,5.90625,1028,412.0
twitter_combined.txt.gz,KBest,543639067,24297552,10,81306,1768135,31,55,64,5.90625,1027,344.0
twitter_combined.txt.gz,Diverse,90613868,40653135,10,81306,1768135,23,39,52,4.903846153846154,1031,350.0
twitter_combined.txt.gz,KBest,90613868,40653135,10,81306,1768135,23,39,52,4.903846153846154,1081,280.0
twitter_combined.txt.gz,Diverse,34123894,114447035,10,81306,1768135,82,180,250,8.964,1051,668.0
twitter_combined.txt.gz,KBest,34123894,114447035,10,81306,1768135,82,180,250,8.964,1044,454.0
twitter_combined.txt.gz,Diverse,193059216,27865999,10,81306,1768135,38,77,42,3.9047619047619047,1037,296.0
twitter_combined.txt.gz,KBest,193059216,27865999,10,81306,1768135,38,77,42,3.9047619047619047,1037,258.0
twitter_combined.txt.gz,Diverse,281740036,14595552,10,81306,1768135,39,72,40,6.825,1044,406.0
twitter_combined.txt.gz,KBest,281740036,14595552,10,81306,1768135,39,72,40,6.825,1042,356.0
twitter_combined.txt.gz,Diverse,27865999,374146230,10,81306,1768135,113,311,254,5.9763779527559056,1055,354.0
twitter_combined.txt.gz,KBest,27865999,374146230,10,81306,1768135,113,311,254,5.9763779527559056,1035,314.0
twitter_combined.txt.gz,Diverse,174702420,77069011,10,81306,1768135,25,36,32,5.8125,1034,470.0
twitter_combined.txt.gz,KBest,174702420,77069011,10,81306,1768135,25,36,32,5.8125,1033,400.0
twitter_combined.txt.gz,Diverse,14102943,101420251,10,81306,1768135,68,195,166,3.9759036144578315,1047,354.0
twitter_combined.txt.gz,KBest,14102943,101420251,10,81306,1768135,68,195,166,3.9759036144578315,1040,312.0
twitter_combined.txt.gz,Diverse,18414485,50098420,10,81306,1768135,34,66,35,4.857142857142857,1043,294.0
twitter_combined.txt.gz,KBest,18414485,50098420,10,81306,1768135,34,66,35,4.857142857142857,1044,260.0
twitter_combined.txt.gz,Diverse,49014025,90672134,10,81306,1768135,85,169,153,5.96078431372549,1029,514.0
twitter_combined.txt.gz,KBest,49014025,90672134,10,81306,1768135,85,169,153,5.96078431372549,1021,422.0
twitter_combined.txt.gz,Diverse,282206645,143232050,10,81306,1768135,95,232,254,4.980314960629921,1047,450.0
twitter_combined.txt.gz,KBest,282206645,143232050,10,81306,1768135,95,232,254,4.980314960629921,1037,346.0
twitter_combined.txt.gz,Diverse,17595958,166732373,10,81306,1768135,20,37,30,3.8666666666666667,1034,330.0
twitter_combined.txt.gz,KBest,17595958,166732373,10,81306,1768135,20,37,30,3.8666666666666667,1035,296.0
twitter_combined.txt.gz,Diverse,34123894,47282396,10,81306,1768135,39,69,70,7.885714285714286,1042,566.0
twitter_combined.txt.gz,KBest,34123894,47282396,10,81306,1768135,39,69,70,7.885714285714286,1039,446.0
twitter_combined.txt.gz,Diverse,228859999,18414485,10,81306,1768135,38,110,109,4.954128440366972,1041,406.0
twitter_combined.txt.gz,KBest,228859999,18414485,10,81306,1768135,38,110,109,4.954128440366972,1040,338.0
twitter_combined.txt.gz,Diverse,16626588,86401810,10,81306,1768135,41,75,37,5.837837837837838,1038,258.0
twitter_combined.txt.gz,KBest,16626588,86401810,10,81306,1768135,41,75,37,5.837837837837838,1037,252.0
twitter_combined.txt.gz,Diverse,53164682,225109687,10,81306,1768135,70,162,104,5.9423076923076925,1044,422.0
twitter_combined.txt.gz,KBest,53164682,225109687,10,81306,1768135,70,162,104,5.9423076923076925,1038,382.0
twitter_combined.txt.gz,Diverse,16626588,280699301,10,81306,1768135,72,162,114,4.956140350877193,1040,436.0
twitter_combined.txt.gz,KBest,16626588,280699301,10,81306,1768135,72,162,114,4.956140350877193,1034,354.0
twitter_combined.txt.gz,Diverse,41898074,545875238,10,81306,1768135,25,49,48,4.895833333333333,1051,354.0
twitter_combined.txt.gz,KBest,41898074,545875238,10,81306,1768135,25,49,48,4.895833333333333,1084,292.0
twitter_combined.txt.gz,Diverse,9835242,67130674,10,81306,1768135,179,617,492,3.991869918699187,1086,360.0
twitter_combined.txt.gz,KBest,9835242,67130674,10,81306,1768135,179,617,492,3.991869918699187,1041,288.0
twitter_combined.txt.gz,Diverse,73393871,494696880,10,81306,1768135,41,77,39,4.871794871794871,1041,370.0
twitter_combined.txt.gz,KBest,73393871,494696880,10,81306,1768135,41,77,39,4.871794871794871,1040,358.0
twitter_combined.txt.gz,Diverse,54115721,466311355,10,81306,1768135,25,43,66,4.924242424242424,1046,340.0
twitter_combined.txt.gz,KBest,54115721,466311355,10,81306,1768135,25,43,66,4.924242424242424,1046,276.0
twitter_combined.txt.gz,Diverse,14069394,82877782,10,81306,1768135,57,138,115,4.956521739130435,1043,388.0
twitter_combined.txt.gz,KBest,14069394,82877782,10,81306,1768135,57,138,115,4.956521739130435,1042,332.0
twitter_combined.txt.gz,Diverse,74499126,158835991,10,81306,1768135,44,79,60,6.883333333333334,1030,418.0
twitter_combined.txt.gz,KBest,74499126,158835991,10,81306,1768135,44,79,60,6.883333333333334,1029,378.0
twitter_combined.txt.gz,Diverse,942671,30226826,10,81306,1768135,26,48,41,4.878048780487805,1039,420.0
twitter_combined.txt.gz,KBest,942671,30226826,10,81306,1768135,26,48,41,4.878048780487805,1038,356.0
twitter_combined.txt.gz,Diverse,14069394,59630220,10,81306,1768135,52,90,59,5.898305084745763,1044,518.0
twitter_combined.txt.gz,KBest,14069394,59630220,10,81306,1768135,52,90,59,5.898305084745763,1078,466.0
twitter_combined.txt.gz,Diverse,149028890,450378988,10,81306,1768135,109,366,260,4.980769230769231,1064,270.0
twitter_combined.txt.gz,KBest,149028890,450378988,10,81306,1768135,109,366,260,4.980769230769231,1044,244.0
twitter_combined.txt.gz,Diverse,49014025,71352362,10,81306,1768135,52,89,72,5.916666666666667,1033,506.0
twitter_combined.txt.gz,KBest,49014025,71352362,10,81306,1768135,52,89,72,5.916666666666667,1033,388.0
twitter_combined.txt.gz,Diverse,107544735,38654594,10,81306,1768135,61,116,89,6.921348314606742,1050,420.0
twitter_combined.txt.gz,KBest,107544735,38654594,10,81306,1768135,61,116,89,6.921348314606742,1047,362.0
twitter_combined.txt.gz,Diverse,49014025,27443744,10,81306,1768135,33,55,40,4.875,1034,416.0
twitter_combined.txt.gz,KBest,49014025,27443744,10,81306,1768135,33,55,40,4.875,1032,310.0
twitter_combined.txt.gz,Diverse,242900160,228859999,10,81306,1768135,51,96,87,5.931034482758621,1051,414.0
twitter_combined.txt.gz,KBest,242900160,228859999,10,81306,1768135,51,96,87,5.931034482758621,1047,324.0
twitter_combined.txt.gz,Diverse,88007977,263251988,10,81306,1768135,55,105,55,4.909090909090909,1042,406.0
twitter_combined.txt.gz,KBest,88007977,263251988,10,81306,1768135,55,105,55,4.909090909090909,1040,306.0
twitter_combined.txt.gz,Diverse,47375683,95491755,10,81306,1768135,35,72,40,4.875,1035,334.0
twitter_combined.txt.gz,KBest,47375683,95491755,10,81306,1768135,35,72,40,4.875,1035,316.0
twitter_combined.txt.gz,Diverse,71652641,445659911,10,81306,1768135,42,68,32,5.8125,1054,480.0
twitter_combined.txt.gz,KBest,71652641,445659911,10,81306,1768135,42,68,32,5.8125,1055,444.0
twitter_combined.txt.gz,Diverse,34876970,54202611,10,81306,1768135,77,146,79,4.936708860759493,1046,420.0
twitter_combined.txt.gz,KBest,34876970,54202611,10,81306,1768135,77,146,79,4.936708860759493,1039,378.0
